0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.013889202939513848,0.005127755794234031,0.006956585641605427,0.010569106840022612,0.006109666478236291,0.0044544940644431884,0.0013477671000565292,0.00511616732617298,0.007802656868287168,0.004332108535895987,0.00454584511023177,0.004614132278123234,0.009370548332391182,0.004115178066704353,0.008170859242509893,0.011996608253250425,0.0054550593555681174,0.0033408705483323913,0.005968682871678915,0.007118145845110231,0.006459016393442624,0.00659016393442623,0.002758846806105144,0.0047662521198417185,0.0018291124929338612,0.003152967778405879,0.0023362351611079706,0.001279055963821368,0.00511616732617298,0.00431232334652346,0.004525890333521764,0.007933860938383268,0.007802656868287168,0.0027918032786885248,0.0053576031656303,0.0061521763708309776,0.004717184850197852,0.004433860938383267,0.002419672131147541,0.00491944601469757,0.005519954776710005,0.0033374788015828154,0.0013668739400791408,0.002082391181458451,0.004325749010740531,0.002459723007348785,0.0030819389485585076,0.005993103448275862,0.009370548332391182,0.005561051441492369,0.002787704918032787,0.010108253250423969,0.004782504239683437,0.004879734313171283,0.002066167326172979,0.007027133973996609,0.006921198417184851,0.0055097795364612775,0.004081486715658565,0.008056302996042963,0.008775296777840589,0.007820520067834935,0.008940531373657435,0.01618753533069531
0.008305034129692834,0.004610921501706485,0.0051791382252559725,0.005345029863481229,0.0060106655290102385,0.004790529010238909,0.0010898037542662116,0.005623826791808874,0.006527133105802048,0.007265358361774745,0.005942491467576792,0.007617427474402731,0.004440486348122867,0.00411294795221843,0.007109598976109215,0.00611966723549488,0.004446245733788396,0.005378839590443686,0.010389462457337885,0.007134705631399317,0.008236348122866895,0.006945819112627987,0.0019333617747440274,0.00924957337883959,0.0015257252559726963,0.0020077218430034132,0.0008186006825938567,0.0014850682593856657,0.0038611348122866897,0.006851535836177475,0.008910409556313994,0.0069285409556314,0.0051791382252559725,0.0036326791808873726,0.0070452218430034136,0.005005738054607509,0.006756783276450512,0.0063206058020477815,0.0017631399317406145,0.005123485494880547,0.0055749146757679184,0.004030034129692833,0.0037136518771331054,0.0035203071672354953,0.0038449872013651878,0.004158191126279864,0.006349125426621161,0.006524914675767919,0.005591723549488055,0.0035253839590443686,0.004570456484641639,0.0046107081911262796,0.006882892491467577,0.007707977815699659,0.0008910409556313994,0.007099616040955632,0.007472333617747441,0.006237286689419795,0.006349125426621161,0.008601023890784983,0.0062873293515358355,0.007014078498293516,0.006302474402730376,0.011960324232081912
0.009941605839416058,0.00491947630633762,0.007360282701888541,0.007414320472714633,0.007245046923879042,0.004154095701540957,0.001104947283049473,0.00633721469122929,0.008130992932452787,0.0051301123855868385,0.004458903950874754,0.006738164754953076,0.006297705943691345,0.004285598424284555,0.006580546865948326,0.00937990962808481,0.0055455914725987725,0.005523577800950064,0.008405491831769205,0.007021086780210868,0.007258255126868265,0.005356273896419882,0.001413625304136253,0.007442938245857954,0.0009470976711852625,0.0011712895377128955,0.0014364963503649636,0.0009679527285366702,0.003692909280500522,0.006745162785308771,0.007541965009848222,0.008688101031166726,0.007283211678832118,0.0039462402966052605,0.00492475958753331,0.006107693198934075,0.005011725176688681,0.004483211678832117,0.0008892596454640251,0.004718769551616268,0.005457166029428803,0.0030440041710114705,0.0022692387904066735,0.003926601784266018,0.0038222338083651955,0.003912142277835709,0.005155798864557988,0.006081288379098598,0.0069230100799443865,0.004057641061290697,0.0036646159193604454,0.0060559610705596114,0.007477001506198586,0.0070707913335650565,0.0012099409106708378,0.008548719731201485,0.007605063144479203,0.005364071370640714,0.006555717761557178,0.007490858533194301,0.006875564824469934,0.009013324064418956,0.008014413161858417,0.013781543274244005
0.008315456506110711,0.003995974119338605,0.006838504672897197,0.007427318475916608,0.00566096333572969,0.004730265995686557,0.0015426168224299066,0.0043847951114306255,0.006886326383896478,0.005754205607476636,0.006090869877785766,0.005672408339324227,0.00626333572969087,0.004582818116462976,0.006063608914450036,0.007910855499640547,0.005161466570812365,0.0053817397555715315,0.007908971962616822,0.007015672178289001,0.0073078360891445015,0.007225017972681524,0.0027567217828900073,0.00669647735442128,0.0014446728971962619,0.0035085549964054643,0.0023556578001437817,0.0017517613227893605,0.0028571890726096336,0.006609884974838246,0.00808312724658519,0.006428684399712437,0.00655157440690151,0.00362392523364486,0.0055540474478792245,0.004498806613946801,0.005680747663551402,0.006215154565061108,0.0030984327821711,0.005680711718188355,0.00551275341480949,0.005114536304816679,0.0047803738317757005,0.004110122214234364,0.0037164054636951833,0.0038789000718907267,0.005805017972681525,0.00562257368799425,0.006595902228612508,0.0030269230769230772,0.0042054061826024445,0.006102659956865564,0.0071854061826024445,0.00531099928109274,0.0015265348670021569,0.007552983465132998,0.006381459381739755,0.0059309633357296915,0.0062711143062544935,0.0077466570812365215,0.007176276060388211,0.006198058950395399,0.006472207045291157,0.013273220704529116
0.005094867807153966,0.002401244167962675,0.006724416796267497,0.0017986003110419908,0.0056029030585795754,0.006536029030585796,0.0012359771902540177,0.004691809227579056,0.00844862623120788,0.010417522032141005,0.007593157076205288,0.005289269051321929,0.0009992223950233282,0.0026518921721099017,0.004055106272680145,0.0014261275272161743,0.005402799377916019,0.008170036288232246,0.013948885432866771,0.003263867288750648,0.011438050803525142,0.01250388802488336,0.0037950233281493005,0.013320891653706585,0.001412545360290306,0.004517884914463453,0.0036727838258164853,0.0009022809745982375,0.0026518921721099017,0.009574390876101607,0.011188284085018145,0.008523068947641264,0.004655365474339036,0.004767340590979783,0.00908201140487299,0.002820943494038362,0.009887817522032142,0.010842923794712288,0.004437947122861587,0.0072182477967859,0.006402073613271125,0.0076516329704510114,0.006392846034214619,0.003513789528252981,0.001410471747019181,0.00433094867807154,0.005958164852255055,0.0018019699326075687,0.0011990668740279938,0.0022439087610160707,0.0015867807153965787,0.0014261275272161743,0.004487817522032141,0.010198807672369104,0.0009022809745982375,0.007275790565059617,0.005465578019699327,0.009203265940902022,0.006416485225505444,0.004144530844997408,0.0014261275272161743,0.005820632452047694,0.004144530844997408,0.0033219284603421464
0.003891994116411011,0.00308216011767178,0.005101870140785879,0.0012960706030678713,0.005028787560411851,0.006126497163269595,0.0037216221895356168,0.0038035301533935703,0.0055212019331792395,0.007657953351544443,0.008810926665265813,0.0038590880437066612,0.0012150661903761295,0.0029766757722210547,0.003716158856902711,0.0011561252363942005,0.004217692792603488,0.007782307207396512,0.011379575541080059,0.004961126287035092,0.010597184282412271,0.014022273586888004,0.00498104643832738,0.011726938432443792,0.0026480773271695735,0.005493801218743434,0.005148476570708133,0.0027795335154444214,0.0021498213910485396,0.008774112208447152,0.012800483294809834,0.005308468165581005,0.00405354065980248,0.005296154654339147,0.008328136163059467,0.002358331582265182,0.007514814036562303,0.011280605169153185,0.004962387056104224,0.008850619878125658,0.00820743853750788,0.010545072494221477,0.008180247951250262,0.004520508510191217,0.0012863626812355537,0.0054127757932338726,0.006130552637108637,0.002556419415843665,0.0013770750157596134,0.0023151922672830427,0.001071968901029628,0.0006606429922252574,0.005870666106324859,0.009027211599075437,0.0024138054213069973,0.005224206766127338,0.0036446942635007355,0.007899726833368355,0.00928871611683127,0.004455473839041816,0.0007432233662534146,0.004971422567766338,0.0032137844084891786,0.0022722210548434545
0.003086414152869131,0.002626445906101157,0.004299886595599909,0.001486391471989113,0.005690632796552506,0.007863914719891132,0.0025492855522794284,0.003569970514855977,0.004827942844182354,0.010428895441143116,0.008858970288047175,0.002545543207076435,0.0009617827171694263,0.00303447493762758,0.004165434338852348,0.0013370378770696304,0.0038521206622816966,0.008221365388977091,0.01259192560671354,0.005087207983669766,0.010991608074393288,0.018782490360625993,0.006008981628487186,0.012293603991834883,0.002935540938988433,0.004190474030392379,0.005088500793830801,0.0019738035835790433,0.0026774778861419824,0.007558289861646632,0.013421864368337493,0.0040018144704014515,0.0034700839192560668,0.0061800861873440695,0.008402993876162395,0.0023141301882513045,0.008574869584939896,0.012887684282150149,0.004017237468813791,0.007895214334316173,0.007686459514629168,0.010043093672034476,0.009432887276026309,0.005013041506010433,0.0012342027670673623,0.004105511453844409,0.0061493309140394645,0.001970968473576775,0.0012240870945792698,0.002141982308913586,0.0014656157858924928,0.000891358584713087,0.005087207983669766,0.007558289861646632,0.0018158992968927193,0.004638466772510774,0.005013948741211159,0.007579405760943525,0.00875611249716489,0.0040996144250396915,0.000891358584713087,0.004092764799274212,0.0022863234293490587,0.0016350646405080516
0.01343952967525196,0.005565229563269877,0.004469428891377379,0.007500629899216126,0.006916013437849944,0.004798152295632699,0.0009058510638297872,0.007050391937290034,0.006192021276595744,0.0058641937290033605,0.005467413213885779,0.004522606382978724,0.004586716125419933,0.005232712765957447,0.005998404255319148,0.008856802911534154,0.0058353863381858904,0.005515117581187011,0.007628219484882419,0.007270716685330347,0.0074454087346024645,0.005852183650615902,0.0011223124300111982,0.009891377379619261,0.0009535274356103024,0.0012199048152295635,0.001198320268756999,0.0007308930571108623,0.005232712765957447,0.006575517917133259,0.009891419372900336,0.009598404255319149,0.005028107502799552,0.0042431970884658455,0.006150839865621501,0.004713031914893617,0.005911870100783875,0.005709154535274356,0.0011156774916013439,0.006188227883538635,0.005025195968645017,0.004958566629339306,0.0030461926091825305,0.00346511758118701,0.0031420212765957446,0.0035082866741321392,0.004743910974244122,0.0038438409854423296,0.00663724804031355,0.0038556830907054873,0.0036656914893617026,0.005336086226203808,0.006224174132138858,0.007306131019036954,0.0009745240761478164,0.008700307950727884,0.008140691489361702,0.006188227883538635,0.006765229563269877,0.006714557670772677,0.006656354983202687,0.007521556550951849,0.00759036954087346,0.013006159014557673
0.002557510148849797,0.0047009472259810555,0.0034505187189896257,0.0015649526387009473,0.005049165539016689,0.007997293640054129,0.002918989625620208,0.005324763193504736,0.004200631483987371,0.010754172304916555,0.007643121335137574,0.003221515561569689,0.0005216508795669824,0.0031948579161028418,0.003988543076229139,0.0019499323410013532,0.0047009472259810555,0.00924131709517366,0.01152232746955345,0.004437302661253947,0.012084799278304015,0.018132611637347768,0.007075778078484439,0.010141632837167344,0.003533513757329725,0.005503382949932341,0.00585872801082544,0.002669237708615246,0.0012424447451511052,0.008149526387009474,0.013032160577356788,0.004702751465944971,0.003900586377988273,0.0052234551195308974,0.009845376635092468,0.002607893549842129,0.008756968876860623,0.0128936400541272,0.005192963464140731,0.0073796571944068565,0.008420387911592242,0.009587009472259812,0.007089309878213801,0.0029244023455119532,0.0015340550293188994,0.0032972936400541275,0.0061146594497068114,0.0015678845286423095,0.0010433017591339648,0.0015974289580514209,0.0006136220117275598,0.0012408660351826794,0.004437302661253947,0.0076062246278755085,0.0025122237257555256,0.005064501578709969,0.005676003608479928,0.007693685160126297,0.007443933243121335,0.004233288227334236,0.001063599458728011,0.00488362652232747,0.0021950383400992333,0.002529093369418133
0.01275336322869955,0.004615844544095665,0.006960239162929746,0.007902626521460602,0.007665598975016016,0.004879777920136665,0.0008727738629083921,0.006470104633781765,0.008167627589152253,0.005600298953662183,0.005396882340380099,0.006318321588725176,0.005021460602178091,0.005713858637625454,0.0068266922912662825,0.006965406790518898,0.00626436045270126,0.007992739696775572,0.008145889387144993,0.006722186632500534,0.006141789451206491,0.005236386931454197,0.0014887892376681615,0.00745900064061499,0.0010909673286354901,0.0008188340807174888,0.0010716207559256887,0.0019326500106769168,0.00327706598334401,0.007544736280162289,0.007061605808242581,0.008734144778987828,0.008096604740550928,0.0026910527439675423,0.006807431133888533,0.0037764680760196457,0.005309374332692718,0.003945291479820628,0.0012607303010890455,0.00505462310484732,0.00594883621610079,0.00416040999359385,0.0030980140935297886,0.0028947683109118087,0.003485970531710442,0.0037909673286354905,0.006355904334828102,0.005195814648729447,0.004939141575912877,0.004369421311125348,0.0032680973734785395,0.00654580397181294,0.010419389280375828,0.005915759128763613,0.00126365577621183,0.007877856075165493,0.006318321588725176,0.004459961563100577,0.006544693572496264,0.008239077514413837,0.007385009609224856,0.008134742686312193,0.005344266495836003,0.012315182575272263
0.014803337306317046,0.005520858164481526,0.009853975821556275,0.008204920824110335,0.008609909756512856,0.004897326749531756,0.000927907372722629,0.006365145581474544,0.009740711731653329,0.00510349054997446,0.003325319257619615,0.006659543674442364,0.006695215392474034,0.006499148646347693,0.008049361484760771,0.009234462795845395,0.008807083262387196,0.005903626766558829,0.0071912821386003745,0.0065661501787842675,0.006373233441171462,0.003696237016856802,0.001365196662693683,0.00594764175038311,0.0011598842159032863,0.001068414779499404,0.0008042227141154436,0.0010668823429252512,0.004891111867869913,0.006152732845223906,0.006756921505193258,0.008193427549804188,0.008664702877575346,0.0034796526477098586,0.0039121403030819004,0.008107270560190703,0.005045496339179295,0.00379880810488677,0.0006534309552187979,0.003556274476417504,0.005134684147794995,0.0021110846245530395,0.0019350587434020091,0.0022078665077473183,0.0045169078835348205,0.0037340882002383793,0.0036128724672228846,0.004616516260854759,0.0063013791929167375,0.005561127192235655,0.003764089902945684,0.007561552869061809,0.008777200749191215,0.004648731483058062,0.0011854248254725014,0.010583177251830412,0.007875634258470968,0.004504614336795505,0.005369129916567343,0.006747216073556956,0.006959305295419717,0.008466541801464328,0.006392099438106589,0.011456495828367103
